9,125,1.37694920739,1.96035148204
11,125,2.32617071643,1.94791642589
12,125,2.86048260201,1.94269665298
13,125,3.42304876687,1.93811050341
14,125,3.98573471587,1.93510020385
16,125,5.18542558025,1.92800965616
17,125,5.83464390267,1.92524613945
18,125,6.36854941793,1.92494306164
19,125,7.0163102186,1.92138075846
21,125,8.12803430612,1.92097374712
22,125,8.76646336915,1.91750545637
23,125,9.35366141148,1.91644090894
24,125,9.99058334028,1.91573855885
26,125,10.9825582953,1.91450637262
27,125,11.5909961657,1.91360221596
28,125,12.1416425955,1.91328560987
29,125,12.7489987911,1.91271959308
31,125,13.9289480464,1.91723816836
32,125,14.1389906233,1.91389830376
33,125,14.7827156673,1.91156487063
34,125,15.4055644794,1.91136855006
36,125,16.4363065626,1.91111831737
37,125,17.0589842548,1.91041839269
38,125,17.628374121,1.91042557109
39,125,18.2365300387,1.91083164449
41,125,19.3799066055,1.91778557974
42,125,19.4452286694,1.91953751359
43,125,19.7861017454,1.91347529457
44,125,20.4284779441,1.91058389098
46,125,21.6128928348,1.90945926125
47,125,22.1116616055,1.91024911551
48,125,22.7361822581,1.90937242879
49,125,23.30600402,1.90937462813
51,125,24.2503359629,1.90937146049
52,125,24.8643863659,1.90944236881
53,125,25.4291767279,1.9093715551
54,125,25.9110889107,1.90963744411
56,125,27.0833746702,1.91020470371
57,125,27.6685961756,1.91103393955
58,125,28.3014346908,1.91241987309
59,125,28.9290365584,1.91512647688
61,125,29.8785454295,1.92656452375
62,125,29.9952226973,1.93120527674
1,127,0.0020589918746,1.99938970154
2,127,0.0161573878325,1.99757745797
3,127,0.0541867777669,1.99461769467
4,127,0.127309724798,1.99062282777
5,127,0.246651181303,1.98569046372
6,127,0.423269274902,1.98000139276
7,127,0.662137754173,1.97381344704
8,127,0.95483820314,1.96761789146
9,127,1.34131649828,1.9609128705
10,127,1.74890435136,1.95480432502
11,127,2.23552607001,1.94891482626
12,127,2.75413128559,1.94365946005
13,127,3.29585905286,1.93912568451
14,127,3.94183662786,1.93538473755
15,127,4.46296606603,1.93153361754
16,127,5.02529188202,1.92978043727
17,127,5.64631678127,1.92606181961
18,127,6.33172050889,1.9250764458
19,127,6.82883644196,1.92196345643
20,127,7.44630497168,1.92031306926
21,127,8.09654365321,1.92105552556
22,127,8.53600000378,1.91796103102
23,127,9.17636078042,1.91709032217
24,127,9.74300353317,1.91590381123
25,127,10.4070380898,1.91694968984
26,127,10.702101249,1.91556465638
27,127,11.3420491337,1.91389214488
28,127,11.9503755139,1.91345659482
29,127,12.489371238,1.9128284973
30,127,13.0771673933,1.91262868448
31,127,13.7306728505,1.91419179602
32,127,13.9490513342,1.91724722624
33,127,14.455213159,1.9122224972
34,127,15.0587632253,1.91127554279
35,127,15.6318173154,1.91089076538
36,127,16.2448367412,1.91120035939
37,127,16.7126332119,1.91053624333
38,127,17.3176480924,1.91090001351
39,127,17.8740730626,1.91068716402
40,127,18.4587860902,1.91106211184
41,127,19.0889584314,1.91370142875
42,127,19.4306890756,1.91956011391
43,127,19.4903262204,1.91783245927
44,127,19.9775126417,1.91216365134
45,127,20.6042555742,1.91024849107
46,127,21.2072035668,1.90970758873
47,127,21.7628110794,1.90939070305
48,127,22.2676543729,1.90935495453
49,127,22.8382309036,1.90921629568
50,127,23.4442120766,1.90960699243
51,127,23.7902614143,1.91237159523
52,127,24.357754433,1.90930017224
53,127,24.9128022372,1.90945291976
54,127,25.5247261452,1.90952374683
55,127,26.0008659867,1.90955803253
56,127,26.5965720802,1.90979904189
57,127,27.14658904,1.91024999763
58,127,27.7287678437,1.91107997136
59,127,28.3435874271,1.91255155651
60,127,28.9632250345,1.91533241866
61,127,29.5227720883,1.92027599352
62,127,29.8842718724,1.92671888932
63,127,29.9954442043,1.93122524501
1,129,0.00196474859018,1.99940843053
2,129,0.0154188844625,1.99765124003
4,129,0.121910636708,1.99088100992
5,129,0.235134252814,1.98613019634
7,129,0.627844277553,1.97456241796
8,129,0.926743202134,1.96816751381
10,129,1.67468097323,1.95606925519
11,129,2.14112629021,1.94997418206
13,129,3.17523989824,1.94067493871
14,129,3.77813099964,1.9356837835
16,129,4.98588062561,1.92997501298
17,129,5.49751938573,1.92653536105
19,129,6.62992586051,1.92262337559
20,129,7.23664145274,1.92082164225
22,129,8.30693831797,1.91880439068
23,129,8.93691784699,1.91711744449
25,129,10.139705287,1.91578657989
26,129,10.5118139724,1.91824964405
28,129,11.6769823664,1.91352816241
29,129,12.2115120395,1.91310070618
31,129,13.4079553186,1.91289377408
32,129,13.9299471383,1.91727657627
34,129,14.7443270907,1.9116619079
35,129,15.3450436994,1.91112891269
37,129,16.3561186975,1.91204916241
38,129,16.9413179123,1.91050094135
40,129,18.0781462724,1.91060351042
41,129,18.6918468828,1.91164453999
44,129,19.5945376568,1.91570269028
46,129,20.7939403375,1.91014873014
47,129,21.3162367727,1.90994031151
49,129,22.4155756309,1.90922936943
50,129,22.9762018254,1.90919492213
52,129,23.8570572753,1.91108253128
53,129,24.4716566921,1.90923043829
55,129,25.62417967,1.909924502
56,129,26.0817110512,1.90953816837
58,129,27.2137293392,1.91035393048
59,129,27.783649341,1.91116497112
61,129,28.9990920294,1.91556188544
62,129,29.5437948617,1.92052858702
64,129,29.9956522378,1.93124430564
1,131,0.00187616971989,1.99942631112
2,131,0.0147247108647,1.99772171474
3,131,0.0493345596003,1.99493815325
4,131,0.116107358541,1.99116334882
5,131,0.225906617048,1.98647695
6,131,0.38357148083,1.98117725491
7,131,0.599709416259,1.97525502122
8,131,0.879249695018,1.96900103777
9,131,1.21845231976,1.96273549846
10,131,1.63824494235,1.95657326171
11,131,2.05569294412,1.95131861634
12,131,2.54523067807,1.94614794492
13,131,3.13383979818,1.94101452581
14,131,3.64427690134,1.93653268492
15,131,4.18530655897,1.93307283809
16,131,4.80442292507,1.92981906149
17,131,5.33471808777,1.92724239477
18,131,5.94513882873,1.92484704772
19,131,6.43428428086,1.92381364379
20,131,7.07488109225,1.92125354349
21,131,7.66543941666,1.91984152808
22,131,8.1264051786,1.9210318141
23,131,8.72678469899,1.91752603509
24,131,9.28462255544,1.91661849797
25,131,9.88699699192,1.91580567608
26,131,10.4883261119,1.91829426209
27,131,10.8200297826,1.91497563983
28,131,11.4419946252,1.91392970425
29,131,12.0271535669,1.91393572077
30,131,12.5414311306,1.9128018397
31,131,13.113263853,1.91262784077
32,131,13.7456827079,1.91431256286
33,131,13.9482756714,1.91728493211
34,131,14.4281393444,1.91231652015
35,131,15.0109146417,1.91142717899
36,131,15.5692652679,1.91093788996
37,131,16.1567105375,1.9108972802
38,131,16.6119649255,1.91061618363
39,131,17.1902261941,1.9104362289
40,131,17.7283147338,1.91043070636
41,131,18.2880303935,1.91089893399
42,131,18.9139859563,1.91252893367
43,131,19.3872183965,1.91797783686
44,131,19.4443029613,1.91959508615
45,131,19.7524232109,1.91378074029
46,131,20.3578753857,1.91073947011
47,131,20.9367910665,1.90984382171
48,131,21.4885708836,1.90948166701
49,131,22.0752891279,1.91029795381
50,131,22.5498477309,1.90919572011
51,131,23.0938217271,1.90928439217
52,131,23.702569605,1.9111234789
53,131,23.9709355247,1.91012375381
54,131,24.5586461007,1.90927015731
55,131,25.1162481521,1.9092119877
56,131,25.6987995922,1.91082814281
57,131,26.1537230763,1.90956530733
58,131,26.745562111,1.91010411592
59,131,27.2603377186,1.91040744354
60,131,27.8404728084,1.91128348198
61,131,28.437030074,1.91288153967
62,131,29.0348019649,1.91584552617
63,131,29.562185421,1.92076901229
64,131,29.8939605054,1.92698812989
65,131,29.9958478051,1.93126251254
1,133,0.00179288654982,1.9994433906
2,133,0.0140715456527,1.99778907361
3,133,0.0472080594593,1.99508213193
4,133,0.111326066128,1.99140003826
5,133,0.215076341978,1.98687759005
6,133,0.36987731262,1.98159565522
8,133,0.840669500584,1.96979428317
9,133,1.16455719059,1.96367834717
10,133,1.55584905292,1.95747939721
11,133,2.01802180549,1.95176756231
12,133,2.50590005144,1.94654243155
13,133,2.99466974967,1.94157668339
15,133,4.04146533847,1.93418529366
16,133,4.64382749871,1.93052670888
17,133,5.16880983227,1.92810988824
18,133,5.77492610844,1.9254399809
20,133,6.87746411059,1.92181791688
22,133,8.09887027162,1.92110355129
23,133,8.51074205283,1.91802802654
24,133,9.11508164818,1.91689694161
25,133,9.65358554822,1.91610528606
26,133,10.2930141351,1.91616012936
27,133,10.570282076,1.91688206052
29,133,11.7484741176,1.91344702109
30,133,12.2742972563,1.91301221034
31,133,12.8396267114,1.91265504564
32,133,13.4351371577,1.91293129723
33,133,13.9308343104,1.91731180362
34,133,14.1125115858,1.91415483946
36,133,15.2915019928,1.91110495382
37,133,15.8163967011,1.91085972969
39,133,16.8559913877,1.91046401841
40,133,17.3594647136,1.91092889646
41,133,17.9220161996,1.910725322
43,133,19.1266423666,1.91403065676
44,133,19.431644951,1.91961482834
45,133,19.4837390659,1.9180199304
46,133,19.9356024486,1.91240301318
47,133,20.5224044424,1.91046901014
48,133,21.1017264269,1.90970762799
50,133,22.1086731305,1.91030379613
51,133,22.688964127,1.90922161226
52,133,23.2318533793,1.90932405825
53,133,23.7677739864,1.91242316602
54,133,24.0919275792,1.90965638743
55,133,24.6674711978,1.90918724195
58,133,26.2324210648,1.90957257637
59,133,26.8145702551,1.91069832744
60,133,27.324114538,1.91044838124
61,133,27.8833844263,1.91136958901
62,133,28.4842011319,1.9131733218
64,133,29.5804161981,1.92102689171
65,133,29.8987588387,1.92712544276
66,133,29.9960318255,1.93127991577
1,135,0.00171436726159,1.99945972516
2,135,0.0134564504489,1.99785349948
4,135,0.106177734525,1.99165916752
7,135,0.552064177079,1.97645543345
8,135,0.80454537319,1.97066130908
11,135,1.92045409173,1.95260528916
13,135,2.88313791235,1.94249442905
14,135,3.39817975644,1.93830692136
16,135,4.49959105912,1.93126641575
17,135,5.02311847208,1.92985196802
19,135,6.24979707724,1.92444988318
22,135,7.90414385875,1.91970738029
23,135,8.2908794635,1.9188959788
26,135,10.0343793666,1.91573699142
28,135,10.9302627153,1.91461980889
29,135,11.4885277065,1.91388563273
31,135,12.5934117257,1.91280673098
32,135,13.1444823638,1.91263517101
34,135,13.9475901333,1.91731952375
37,135,15.5075424761,1.91104244696
38,135,16.0754840541,1.91080450452
41,135,17.6029489416,1.91040678206
43,135,18.7379620031,1.91179764739
44,135,19.2932948666,1.91605254552
46,135,19.57682137,1.91599136218
47,135,20.1128325401,1.91154012637
49,135,21.2739104401,1.90998883088
52,135,22.7824299062,1.9093998149
53,135,23.3558473409,1.90944587907
56,135,24.7636315262,1.90919445424
58,135,25.7281514025,1.91086442212
59,135,26.3130658098,1.90970522643
61,135,27.3803297542,1.91053261621
62,135,27.9372744673,1.91147005456
64,135,29.080254507,1.91615855028
67,135,29.9962051382,1.93129656176
1,137,0.00164041323688,1.99947534954
2,137,0.0128766509733,1.99791515731
3,137,0.0431585437518,1.99536288037
4,137,0.101928564093,1.9918766479
5,137,0.197189664581,1.98758136317
6,137,0.336547233895,1.98264217745
7,137,0.527989703966,1.97707539489
8,137,0.781968454179,1.97114522127
9,137,1.08134994522,1.96515205232
10,137,1.43183983795,1.95931653863
11,137,1.84164115833,1.95359776202
12,137,2.29618941371,1.94823204902
13,137,2.78789081278,1.94338555434
14,137,3.28126820102,1.93925163695
15,137,3.86724249926,1.93529958158
16,137,4.37293607683,1.93196369509
17,137,4.9897907756,1.93001682089
18,137,5.46570878742,1.92666538358
19,137,6.05631842148,1.92453217838
20,137,6.51741262626,1.92316276192
21,137,7.13467580882,1.92130073689
22,137,7.69146063966,1.91978697724
23,137,8.12505580799,1.9210833615
24,137,8.69299372614,1.9175891732
25,137,9.22106889613,1.91706282702
26,137,9.8094700127,1.91583794035
27,137,10.4233339159,1.91713181041
28,137,10.6736498011,1.91576433655
29,137,11.26798727,1.91398600454
30,137,11.8219670897,1.91340186174
31,137,12.3293054524,1.91294845493
32,137,12.8752678144,1.91264284434
33,137,13.4591516876,1.91298137346
34,137,13.9316248502,1.91734418465
35,137,14.0998838891,1.91428867015
36,137,14.6980220958,1.9117394355
37,137,15.2439653201,1.91112085065
38,137,15.7725922835,1.91087940126
39,137,16.3266759106,1.9121157784
40,137,16.753776835,1.91051437204
41,137,17.3215631674,1.91094987137
42,137,17.8274610172,1.91050698242
43,137,18.3677621907,1.91090922336
44,137,18.9619096181,1.91280809487
45,137,19.3933681327,1.91814914738
46,137,19.443532885,1.91964549022
47,137,19.7183842435,1.91411876379
48,137,20.2888264159,1.91096548021
49,137,20.8405142744,1.91011651101
50,137,21.3698043228,1.90963005789
51,137,21.9320946775,1.90945793084
52,137,22.392049652,1.90924660584
53,137,22.9215186969,1.90919258997
54,137,23.4796240765,1.90969960695
55,137,23.7878706544,1.91245362543
56,137,24.3144032155,1.90933546794
57,137,24.8691033089,1.90948408552
58,137,25.3750607835,1.90933050026
59,137,25.7954738843,1.91004816632
60,137,26.3570495456,1.90972996717
61,137,26.8501300069,1.91074781533
62,137,27.4389862882,1.91063116695
63,137,27.9859993066,1.91158742761
64,137,28.5316745329,1.9133583126
65,137,29.1146679463,1.91635482271
66,137,29.6081954475,1.9214151385
67,137,29.906905292,1.92736529463
68,137,29.9963685103,1.93131249364
1,139,0.00157067349158,1.99949030585
2,139,0.0123296926946,1.99797420515
3,139,0.0413766754778,1.99548936926
4,139,0.0973456959116,1.99211500046
5,139,0.188629904226,1.98793950648
6,139,0.325007967599,1.98301515935
7,139,0.505228928855,1.97773589727
8,139,0.743506519847,1.97188259042
9,139,1.03383852557,1.96600146367
10,139,1.37458846439,1.96043044704
11,139,1.77235134284,1.95448492461
12,139,2.21369822522,1.9491359055
13,139,2.68445504368,1.94432403506
14,139,3.17291983713,1.94075334467
15,139,3.72683795551,1.93598748578
16,139,4.23846827461,1.93275178131
17,139,4.8204769495,1.9297659437
18,139,5.31121935281,1.92734994157
19,139,5.88108683433,1.92508997834
20,139,6.36492940172,1.92506817538
21,139,6.93948056789,1.92159102692
22,139,7.49428357487,1.92021571436
23,139,8.10084933155,1.92114660461
24,139,8.4861884738,1.91810643318
25,139,9.06267703193,1.91692023207
26,139,9.60753626729,1.91617212828
27,139,10.181868079,1.91584244705
28,139,10.5098145017,1.91833517298
29,139,11.0262165363,1.91441436095
30,139,11.5761781484,1.91361883888
31,139,12.0630866923,1.91395075761
32,139,12.6468316091,1.91297568167
33,139,13.1767177235,1.91264941935
34,139,13.7702477885,1.91453118069
35,139,13.9469821856,1.91735132845
36,139,14.3880979852,1.91245470197
37,139,14.9657749202,1.91148559266
38,139,15.4484713896,1.91140269446
39,139,16.0043902645,1.91077371594
40,139,16.4169790683,1.91125189274
41,139,16.975411981,1.91043362528
42,139,17.4798358622,1.9104401436
43,139,18.0182015026,1.91056714223
44,139,18.5800670845,1.91131732688
45,139,19.1557357909,1.9143110821
46,139,19.4324458419,1.91966283305
47,139,19.4781995149,1.91818699939
48,139,19.8892286791,1.91268300077
49,139,20.4766038379,1.91056258891
50,139,21.0125750296,1.90978385476
51,139,21.5229696417,1.90946200486
52,139,22.0779200738,1.91034665853
53,139,22.5174332166,1.90923195653
54,139,23.0499889776,1.90927771192
55,139,23.608342445,1.91025956747
56,139,23.8431428717,1.91126966466
57,139,24.4102114694,1.90924750795
58,139,24.9082577306,1.9094936308
59,139,25.4634703946,1.90941383877
60,139,25.8824181171,1.90969120939
61,139,26.4338143056,1.9096718388
62,139,26.9154749058,1.91027273887
63,139,27.4986391071,1.91079461762
64,139,28.0359506929,1.91174436092
65,139,28.5783138581,1.91341950076
66,139,29.1449544566,1.91657557089
67,139,29.624759568,1.92164298881
68,139,29.9109533272,1.92748780174
69,139,29.9965226438,1.93132775153
1,141,0.00150473620299,1.99950463024
2,141,0.0118132457333,1.9980307857
4,141,0.0935569591407,1.99231525641
5,141,0.181725318035,1.9882227349
7,141,0.489704396508,1.97815429625
8,141,0.712389035661,1.97258066232
10,141,1.34599816427,1.96088064986
11,141,1.70299160955,1.95547516687
13,141,2.58416627161,1.94541070577
14,141,3.13875855788,1.94103375788
16,141,4.10110939818,1.93365465389
17,141,4.66809588101,1.93039341891
19,141,5.72613101151,1.92562594242
20,141,6.33762421219,1.92516755388
22,141,7.32274575125,1.92056764518
23,141,7.91986393937,1.91973271189
25,141,8.85289026091,1.91727737049
26,141,9.38499621757,1.91638116923
28,141,10.4909191635,1.91837128177
29,141,10.7854175973,1.91511832512
31,141,11.8965413987,1.91339008664
32,141,12.3863200362,1.91292790182
34,141,13.4832276749,1.91304750103
35,141,13.93233161,1.9173740119
37,141,14.6646531906,1.91174920866
38,141,15.1960799787,1.9111599598
40,141,16.2637935982,1.91132114288
41,141,16.6660706433,1.91055499488
43,141,17.6970381025,1.9104205444
44,141,18.2418755075,1.91086241831
46,141,19.3089712892,1.91631245265
49,141,20.0709671225,1.91171810454
50,141,20.6285273914,1.91021406873
52,141,21.6571812229,1.90945666137
53,141,22.1062621205,1.9103520953
55,141,23.1582059141,1.90925692018
56,141,23.7158207813,1.91130636859
58,141,24.5150339676,1.90929246449
59,141,25.0081244567,1.90921338244
61,141,25.9622508103,1.90957787424
62,141,26.5039721158,1.90973067361
64,141,27.5559674828,1.91122274282
65,141,28.0867376101,1.91208084859
67,141,29.1715998911,1.91678087236
68,141,29.6392301794,1.92185833095
70,141,29.9966681823,1.93134237277
1,143,0.00144254254019,1.99951836177
2,143,0.0113252494063,1.99808503615
3,143,0.037970724372,1.99573665981
4,143,0.0894641956144,1.99253495983
5,143,0.173571388603,1.98855084163
6,143,0.296834489538,1.98394948353
7,143,0.466324336267,1.97874089204
8,143,0.683397027586,1.97334078196
9,143,0.952870709795,1.96768786486
10,143,1.28057981544,1.96170518035
12,143,2.05352804468,1.95139614522
14,143,3.00838172806,1.94147306942
15,143,3.49982700117,1.93760769276
16,143,3.9813084798,1.93524885118
17,143,4.53107123067,1.9310883832
18,143,5.02142767456,1.92991413808
19,143,5.59877996061,1.92628322762
20,143,6.16350732123,1.92435392417
21,143,6.59523172721,1.92277014546
23,143,7.71401085337,1.91975402761
24,143,8.12393094031,1.9211292735
25,143,8.66461544038,1.91764924815
27,143,9.72835565932,1.91591851105
28,143,10.3204265177,1.91629153398
29,143,10.5578952796,1.91708601216
30,143,11.1251942099,1.91421393915
31,143,11.6532852725,1.91353277746
32,143,12.1216706832,1.913374485
34,143,13.2090692295,1.91270146301
35,143,13.7820118159,1.91464580492
36,143,13.9464413092,1.91738063256
37,143,14.3647984567,1.91253111177
38,143,14.9241719639,1.91141373089
40,143,15.9427418445,1.91078761486
41,143,16.3521611754,1.91214501695
42,143,16.8975689112,1.91052903039
43,143,17.3560567567,1.91097590808
45,143,18.4355145788,1.91101488652
46,143,18.9979067756,1.91303318675
47,143,19.3985747818,1.91830223784
48,143,19.4428872492,1.9196898587
49,143,19.6921341224,1.91440395509
50,143,20.2458547057,1.9110949443
51,143,20.7989839407,1.9101758688
53,143,21.7998867362,1.90939221323
54,143,22.2410511821,1.90940355734
56,143,23.271728128,1.9093613248
57,143,23.7697855955,1.91249583229
58,143,24.0545123433,1.90976496231
59,143,24.5913024317,1.90920257957
60,143,25.0941315128,1.90921277224
61,143,25.6421194513,1.91005689198
62,143,26.0365905841,1.90954726745
63,143,26.5646149574,1.90976465343
64,143,27.0446821101,1.91017784049
67,143,28.6576376187,1.91373542543
68,143,29.1995309608,1.91700727636
69,143,29.6535556769,1.92208797675
70,143,29.9178483133,1.92770211683
71,143,29.9968057159,1.93135639214
1,145,0.00138381066735,1.99953153011
2,145,0.010863737213,1.9981370804
3,145,0.0364664966398,1.99584836141
4,145,0.086075291429,1.99271974018
6,145,0.28704728701,1.98428302274
7,145,0.447217159283,1.97928165948
8,145,0.665094976421,1.97376693278
9,145,0.93043462857,1.96812645449
11,145,1.5998926921,1.9569039305
12,145,2.02292653876,1.95176081625
13,145,2.45106097175,1.94674355078
14,145,2.90424677256,1.94231866071
16,145,3.95066588225,1.9354479557
17,145,4.41679760627,1.93181223389
18,145,4.99302914578,1.93005483358
19,145,5.43485522322,1.92679651598
21,145,6.41708761123,1.92401165455
22,145,6.9915496375,1.9214485994
23,145,7.52670233041,1.92009600193
24,145,8.10254330404,1.92118528953
26,145,9.01752691769,1.91697845509
27,145,9.53123451341,1.91616236722
28,145,10.0810808131,1.91573536919
31,145,11.4468712693,1.91395712294
32,145,11.9702362488,1.91351216866
33,145,12.4247530419,1.91290008195
34,145,12.9515858677,1.91263486925
36,145,13.932965446,1.91740154218
37,145,14.0792891724,1.91452620282
38,145,14.6351124257,1.9117969694
39,145,15.1608904113,1.91118556986
41,145,16.1830874993,1.91095535834
42,145,16.5755509352,1.91066374815
43,145,17.0961738348,1.91041992336
44,145,17.5823872762,1.91040425156
46,145,18.6389297697,1.91146263563
47,145,19.1851912578,1.9146199533
48,145,19.4331219897,1.91970517318
49,145,19.4735106146,1.91833633806
51,145,20.4051384365,1.91062714633
52,145,20.9232557618,1.90985843191
53,145,21.4160993138,1.90954079601
54,145,21.9454682679,1.90947840682
56,145,22.8695111347,1.90919480815
57,145,23.3918857133,1.90950498753
59,145,24.1631481066,1.90949516181
61,145,25.1856363416,1.90928508336
62,145,25.7025408406,1.91092034467
63,145,26.1141239463,1.90956318076
64,145,26.6289020166,1.90983671211
66,145,27.5920031841,1.91129214338
67,145,28.1268437199,1.9121917887
68,145,28.6901372984,1.91388108383
69,145,29.2271417884,1.91727734536
71,145,29.9212852377,1.92781174665
72,145,29.9969357864,1.93136984207
1,147,0.00132799934004,1.99954416565
2,147,0.0104269707224,1.998187038
4,147,0.0824090601073,1.99292266246
5,147,0.160058655878,1.98912889315
8,147,0.633675990322,1.97441901848
10,147,1.18308212218,1.96333779569
11,147,1.53539366693,1.95776709044
13,147,2.35498556434,1.94761831563
16,147,3.8054275562,1.93553853865
17,147,4.2753102742,1.93253175765
19,147,5.28905034157,1.92746313981
20,147,5.84015663423,1.92523663773
22,147,6.83430157332,1.92196031263
23,147,7.35532455375,1.92048537339
25,147,8.26493183975,1.91906390685
26,147,8.81317470915,1.91744127784
29,147,10.4362864785,1.9172970502
31,147,11.1992908889,1.91414927741
32,147,11.7171373945,1.91349756656
34,147,12.6856206194,1.91297780742
37,147,13.945958635,1.91740768732
38,147,14.3442448787,1.91261391618
40,147,15.4137942589,1.91145349786
41,147,15.8772018408,1.91078347913
43,147,16.7996081477,1.91047483343
44,147,17.3246578403,1.91099465338
46,147,18.2829166877,1.9109181101
47,147,18.8460825963,1.91221688221
50,147,19.5473538735,1.91652298795
52,147,20.5550028805,1.91034396036
53,147,21.0721558222,1.90972376571
55,147,22.0800613751,1.91038975406
58,147,23.5150241781,1.90981120931
59,147,23.7860715212,1.91252089988
61,147,24.7764100572,1.90919948857
62,147,25.2545311391,1.90925858745
64,147,26.1761551754,1.90955200449
65,147,26.6961875855,1.90994763255
67,147,27.6484067157,1.91104136317
68,147,28.1776369603,1.91211179836
71,147,29.6754941219,1.92243401446
73,147,29.9970588918,1.93138275283
1,149,0.00127521832101,1.99955629919
2,149,0.0100132821263,1.99823501695
3,149,0.0335813273959,1.99606727178
4,149,0.0793688177811,1.99309349502
5,149,0.153571822934,1.98942393057
6,149,0.26308153713,1.98511979877
7,149,0.414613295314,1.980221342
8,149,0.608357025589,1.97503389557
9,149,0.852056280474,1.96956064338
10,149,1.13860433753,1.96431294752
11,149,1.48047969013,1.95858681808
12,149,1.85820332661,1.95336837204
13,149,2.27071218034,1.94853851392
14,149,2.71330595467,1.94404573486
15,149,3.17122502699,1.94082051804
16,149,3.68032719769,1.93629489559
17,149,4.15379427543,1.93328022985
18,149,4.68870112289,1.93029433848
19,149,5.14285914281,1.92828167995
20,149,5.68043253507,1.92582839289
21,149,6.26909936442,1.92452677185
22,149,6.66243295494,1.92249142585
23,149,7.17551504043,1.92122903633
24,149,7.73624015727,1.91973366395
25,149,8.122987548,1.92117030166
26,149,8.63608437432,1.91771436491
27,149,9.18492170518,1.91716973568
28,149,9.64884509334,1.91613681539
29,149,10.2141136585,1.91590649031
30,149,10.5083275438,1.9184052896
31,149,10.9878231813,1.91450095992
32,149,11.4842667607,1.91392358001
33,149,12.0331610093,1.91402648369
34,149,12.4758240467,1.91283295529
35,149,12.9900353739,1.91271767017
36,149,13.5189914149,1.91314562508
37,149,13.9335355698,1.91742700147
38,149,14.0694586704,1.91464873699
39,149,14.6094399832,1.91184550072
40,149,15.1178303837,1.91120701048
41,149,15.596503813,1.91091087863
42,149,16.1101450596,1.91083031815
43,149,16.4868791178,1.91087639572
44,149,17.0032036023,1.91041883093
45,149,17.4670881604,1.91045104965
46,149,17.9639248869,1.91058071341
47,149,18.5023822409,1.91120670138
48,149,19.0377973639,1.91329642722
49,149,19.4030104676,1.91843945139
50,149,19.4423420451,1.91972911111
51,149,19.6655824637,1.9147157734
52,149,20.1856720532,1.91124308279
53,149,20.714644645,1.91009639687
54,149,21.225914679,1.90973574617
55,149,21.6861722944,1.90940237075
56,149,22.1043010471,1.91039475236
57,149,22.6155534379,1.9091913732
58,149,23.0890422865,1.90930035689
59,149,23.6312131988,1.91041706102
60,149,23.8321487555,1.91143690322
61,149,24.352865785,1.90931269068
62,149,24.8727940605,1.90952317258
63,149,25.3398247082,1.90930857069
64,149,25.7245847889,1.9109485631
65,149,26.2452234401,1.90957721761
66,149,26.763770677,1.91019283522
67,149,27.2186334076,1.91037249547
68,149,27.702330275,1.91104906849
69,149,28.2226480242,1.91219371118
70,149,28.7622713865,1.9142372842
71,149,29.2625881211,1.91758216938
72,149,29.6886326266,1.92263731886
73,149,29.9271572073,1.92800382673
74,149,29.9971755258,1.93139515482
1,151,0.00122533887023,1.99956794778
2,151,0.0096211982877,1.99828112182
3,151,0.0323027664317,1.99616638982
4,151,0.0760750562866,1.9932812786
5,151,0.14830672241,1.98965786297
6,151,0.254729601571,1.98541899588
7,151,0.398019241758,1.98070790465
8,151,0.584885236731,1.97570150673
9,151,0.817894830324,1.97029157361
10,151,1.11600576168,1.96471178298
11,151,1.4231047706,1.95945309469
12,151,1.79408502635,1.95419494185
13,151,2.19695337616,1.94932129846
14,151,2.62284675125,1.94494860497
15,151,3.14279737999,1.9410540028
16,151,3.5682499317,1.93705879237
17,151,4.02476669321,1.93437766229
18,151,4.55700902912,1.93094966411
19,151,5.02010309288,1.9299683177
20,151,5.55696048617,1.92631890478
21,151,6.08861151497,1.924459844
22,151,6.49218697471,1.92332248045
23,151,7.04292248938,1.92131445777
24,151,7.55511955251,1.92003030645
25,151,8.10400180808,1.92122013455
26,151,8.45104377882,1.91821542518
27,151,8.97331556596,1.91705758282
28,151,9.46579565297,1.91626383075
29,151,9.99579400562,1.91574243485
30,151,10.4929076977,1.91843489778
31,151,10.7508218818,1.915281347
32,151,11.2890280162,1.9139606385
33,151,11.7903216311,1.91341996915
34,151,12.2398227287,1.91305335708
35,151,12.7303253184,1.91275147302
36,151,13.2482963135,1.91273104149
37,151,13.8012868865,1.91485010851
38,151,13.9455266521,1.91743271375
39,151,14.3236763685,1.91271150496
40,151,14.854015962,1.91147177697
41,151,15.3632622545,1.91115833431
42,151,15.8117994516,1.91087931248
43,151,16.3300626074,1.91219709235
44,151,16.7174383674,1.91053959855
45,151,17.2146081486,1.91045673958
46,151,17.6683306472,1.91044000201
47,151,18.1706320777,1.91067704184
48,151,18.6968305158,1.91167067817
49,151,19.2079615495,1.91487937569
50,151,19.4336968219,1.91974269969
51,151,19.469517499,1.9184702355
52,151,19.8156110491,1.91322204643
53,151,20.3443626358,1.91077049544
54,151,20.836418755,1.91015375969
55,151,21.3091016254,1.91003108946
56,151,21.8197336198,1.90938286169
57,151,22.2287321006,1.9094315075
58,151,22.7449277421,1.90944363562
59,151,23.2102069749,1.90928843954
60,151,23.7263061201,1.91146951461
