19.0,151.0,54.97989690712,1.9299683177
20.0,151.0,5.55696048617,1.92631890478
20.0,151.0,54.44303951383,1.92631890478
21.0,151.0,6.08861151497,1.924459844
21.0,151.0,53.91138848503,1.924459844
22.0,151.0,6.49218697471,1.92332248045
22.0,151.0,53.50781302529,1.92332248045
23.0,151.0,7.04292248938,1.92131445777
23.0,151.0,52.957077510619996,1.92131445777
24.0,151.0,7.55511955251,1.92003030645
24.0,151.0,52.44488044749,1.92003030645
25.0,151.0,8.10400180808,1.92122013455
25.0,151.0,51.89599819192,1.92122013455
26.0,151.0,8.45104377882,1.91821542518
26.0,151.0,51.54895622118,1.91821542518
27.0,151.0,8.97331556596,1.91705758282
27.0,151.0,51.02668443404,1.91705758282
28.0,151.0,9.46579565297,1.91626383075
28.0,151.0,50.53420434703,1.91626383075
29.0,151.0,9.99579400562,1.91574243485
29.0,151.0,50.00420599438,1.91574243485
30.0,151.0,10.4929076977,1.91843489778
30.0,151.0,49.5070923023,1.91843489778
31.0,151.0,10.7508218818,1.915281347
31.0,151.0,49.2491781182,1.915281347
32.0,151.0,11.2890280162,1.9139606385
32.0,151.0,48.7109719838,1.9139606385
33.0,151.0,11.7903216311,1.91341996915
33.0,151.0,48.2096783689,1.91341996915
34.0,151.0,12.2398227287,1.91305335708
34.0,151.0,47.7601772713,1.91305335708
35.0,151.0,12.7303253184,1.91275147302
35.0,151.0,47.2696746816,1.91275147302
36.0,151.0,13.2482963135,1.91273104149
36.0,151.0,46.7517036865,1.91273104149
37.0,151.0,13.8012868865,1.91485010851
37.0,151.0,46.1987131135,1.91485010851
38.0,151.0,13.9455266521,1.91743271375
38.0,151.0,46.0544733479,1.91743271375
39.0,151.0,14.3236763685,1.91271150496
39.0,151.0,45.6763236315,1.91271150496
40.0,151.0,14.854015962,1.91147177697
40.0,151.0,45.145984038,1.91147177697
41.0,151.0,15.3632622545,1.91115833431
41.0,151.0,44.6367377455,1.91115833431
42.0,151.0,15.8117994516,1.91087931248
42.0,151.0,44.1882005484,1.91087931248
43.0,151.0,16.3300626074,1.91219709235
43.0,151.0,43.669937392600005,1.91219709235
44.0,151.0,16.7174383674,1.91053959855
44.0,151.0,43.2825616326,1.91053959855
45.0,151.0,17.2146081486,1.91045673958
45.0,151.0,42.7853918514,1.91045673958
46.0,151.0,17.6683306472,1.91044000201
46.0,151.0,42.3316693528,1.91044000201
47.0,151.0,18.1706320777,1.91067704184
47.0,151.0,41.8293679223,1.91067704184
48.0,151.0,18.6968305158,1.91167067817
48.0,151.0,41.3031694842,1.91167067817
49.0,151.0,19.2079615495,1.91487937569
49.0,151.0,40.7920384505,1.91487937569
50.0,151.0,19.4336968219,1.91974269969
50.0,151.0,40.5663031781,1.91974269969
51.0,151.0,19.469517499,1.9184702355
51.0,151.0,40.530482501,1.9184702355
52.0,151.0,19.8156110491,1.91322204643
52.0,151.0,40.1843889509,1.91322204643
53.0,151.0,20.3443626358,1.91077049544
53.0,151.0,39.655637364200004,1.91077049544
54.0,151.0,20.836418755,1.91015375969
54.0,151.0,39.163581245,1.91015375969
55.0,151.0,21.3091016254,1.91003108946
55.0,151.0,38.690898374599996,1.91003108946
56.0,151.0,21.8197336198,1.90938286169
56.0,151.0,38.180266380199996,1.90938286169
57.0,151.0,22.2287321006,1.9094315075
57.0,151.0,37.7712678994,1.9094315075
58.0,151.0,22.7449277421,1.90944363562
58.0,151.0,37.2550722579,1.90944363562
59.0,151.0,23.2102069749,1.90928843954
59.0,151.0,36.789793025099996,1.90928843954
60.0,151.0,23.7263061201,1.91146951461
60.0,151.0,36.2736938799,1.91146951461
61.0,151.0,23.9206265502,1.91045071794
61.0,151.0,36.0793734498,1.91045071794
62.0,151.0,24.4510001831,1.90922993362
62.0,151.0,35.5489998169,1.90922993362
63.0,151.0,24.9046976085,1.90953169117
63.0,151.0,35.0953023915,1.90953169117
64.0,151.0,25.4155738351,1.90935216754
64.0,151.0,34.5844261649,1.90935216754
65.0,151.0,25.7795406747,1.9101682914
65.0,151.0,34.2204593253,1.9101682914
66.0,151.0,26.3175080754,1.90973194938
66.0,151.0,33.6824919246,1.90973194938
67.0,151.0,26.819703763,1.9107951779
67.0,151.0,33.180296237,1.9107951779
68.0,151.0,27.255452961,1.9104152313
68.0,151.0,32.744547039,1.9104152313
69.0,151.0,27.7520525996,1.91111402026
69.0,151.0,32.2479474004,1.91111402026
70.0,151.0,28.2637480826,1.91230172271
70.0,151.0,31.7362519174,1.91230172271
71.0,151.0,28.7982977837,1.91451744316
71.0,151.0,31.2017022163,1.91451744316
72.0,151.0,29.2896105215,1.91778054125
72.0,151.0,30.7103894785,1.91778054125
73.0,151.0,29.7000987963,1.92282850949
73.0,151.0,30.2999012037,1.92282850949
74.0,151.0,29.9300928158,1.92810223093
74.0,151.0,30.0699071842,1.92810223093
75.0,151.0,29.9972860569,1.931407071
75.0,151.0,30.0027139431,1.931407071
1.0,153.0,0.0011778664728,1.99957915217
1.0,153.0,59.9988221335272,1.99957915217
2.0,153.0,0.00924929833049,1.99832544706
2.0,153.0,59.99075070166951,1.99832544706
4.0,153.0,0.0733398034009,1.99343951853
4.0,153.0,59.9266601965991,1.99343951853
5.0,153.0,0.142053303562,1.98992951509
5.0,153.0,59.857946696438,1.98992951509
7.0,153.0,0.38240961125,1.98122548446
7.0,153.0,59.61759038875,1.98122548446
8.0,153.0,0.569921250819,1.97607732571
8.0,153.0,59.430078749181,1.97607732571
10.0,153.0,1.06368405915,1.96545275825
10.0,153.0,58.93631594085,1.96545275825
11.0,153.0,1.37299619012,1.96049690631
11.0,153.0,58.62700380988,1.96049690631
13.0,153.0,2.12075486293,1.95022317828
13.0,153.0,57.87924513707,1.95022317828
14.0,153.0,2.54147333777,1.94629183428
14.0,153.0,57.45852666223,1.94629183428
16.0,153.0,3.46990785052,1.93776888951
16.0,153.0,56.53009214948,1.93776888951
19.0,153.0,4.99573099864,1.93008922812
19.0,153.0,55.00426900136,1.93008922812
20.0,153.0,5.4060203036,1.92695220516
20.0,153.0,54.5939796964,1.92695220516
22.0,153.0,6.36256865625,1.92516503205
22.0,153.0,53.63743134375,1.92516503205
23.0,153.0,6.87273454322,1.92184710161
23.0,153.0,53.12726545678,1.92184710161
25.0,153.0,7.9456019566,1.91979240048
25.0,153.0,52.0543980434,1.91979240048
26.0,153.0,8.25263246265,1.91915307026
26.0,153.0,51.74736753735,1.91915307026
28.0,153.0,9.26647721848,1.91669123958
28.0,153.0,50.73352278152,1.91669123958
29.0,153.0,9.78920025403,1.91585226692
29.0,153.0,50.21079974597,1.91585226692
31.0,153.0,10.5481597435,1.91726604804
31.0,153.0,49.4518402565,1.91726604804
32.0,153.0,11.0720593278,1.91430248208
32.0,153.0,48.9279406722,1.91430248208
35.0,153.0,12.5199311356,1.91281203042
35.0,153.0,47.480068864399996,1.91281203042
37.0,153.0,13.5398681812,1.91320010862
37.0,153.0,46.4601318188,1.91320010862
38.0,153.0,13.9340498308,1.9174505892
38.0,153.0,46.0659501692,1.9174505892
40.0,153.0,14.5828092931,1.91190198384
40.0,153.0,45.4171907069,1.91190198384
41.0,153.0,15.0797912458,1.91124428704
41.0,153.0,44.920208754200004,1.91124428704
43.0,153.0,16.0438176053,1.91078884605
43.0,153.0,43.9561823947,1.91078884605
44.0,153.0,16.4019211147,1.91138177562
44.0,153.0,43.5980788853,1.91138177562
46.0,153.0,17.35335312,1.91101788966
46.0,153.0,42.64664688,1.91101788966
47.0,153.0,17.8826814369,1.91076467057
47.0,153.0,42.1173185631,1.91076467057
49.0,153.0,18.881843671,1.91238531352
49.0,153.0,41.118156329,1.91238531352
50.0,153.0,19.3352477795,1.91679133214
50.0,153.0,40.6647522205,1.91679133214
52.0,153.0,19.5360320358,1.9167480672
52.0,153.0,40.463967964199995,1.9167480672
53.0,153.0,19.9727150066,1.91219529725
53.0,153.0,40.0272849934,1.91219529725
55.0,153.0,20.9921476087,1.90978627866
55.0,153.0,39.0078523913,1.90978627866
56.0,153.0,21.4552486304,1.90950067788
56.0,153.0,38.5447513696,1.90950067788
58.0,153.0,22.359842065,1.90926662681
58.0,153.0,37.640157935000005,1.90926662681
59.0,153.0,22.8207404795,1.90923876722
59.0,153.0,37.1792595205,1.90923876722
61.0,153.0,23.7713166006,1.91255581584
61.0,153.0,36.2286833994,1.91255581584
62.0,153.0,24.0259169464,1.90986765209
62.0,153.0,35.9740830536,1.90986765209
64.0,153.0,24.9963084459,1.90921753774
64.0,153.0,35.0036915541,1.90921753774
65.0,153.0,25.4961997869,1.90946326451
65.0,153.0,34.5038002131,1.90946326451
67.0,153.0,26.3526535938,1.90975241718
67.0,153.0,33.6473464062,1.90975241718
70.0,153.0,27.7971388677,1.91118401154
70.0,153.0,32.2028611323,1.91118401154
71.0,153.0,28.306380242,1.91243802447
71.0,153.0,31.693619758,1.91243802447
73.0,153.0,29.3132286707,1.9179938269
73.0,153.0,30.6867713293,1.9179938269
74.0,153.0,29.7114377589,1.92303157656
74.0,153.0,30.2885622411,1.92303157656
76.0,153.0,29.9973908542,1.93141852847
76.0,153.0,30.0026091458,1.93141852847
1.0,155.0,0.0011328733249,1.9995899235
1.0,155.0,59.9988671266751,1.9995899235
2.0,155.0,0.00889632852571,1.99836808445
2.0,155.0,59.99110367147429,1.99836808445
3.0,155.0,0.0298426331375,1.99636107631
3.0,155.0,59.9701573668625,1.99636107631
4.0,155.0,0.0703726035776,1.99361361471
4.0,155.0,59.9296273964224,1.99361361471
6.0,155.0,0.234221733096,1.98617073261
6.0,155.0,59.765778266904,1.98617073261
7.0,155.0,0.371616699555,1.98155499186
7.0,155.0,59.628383300445,1.98155499186
8.0,155.0,0.544038274213,1.97665455454
8.0,155.0,59.455961725787,1.97665455454
9.0,155.0,0.764691954462,1.97143505524
9.0,155.0,59.235308045538,1.97143505524
11.0,155.0,1.34991982892,1.96086008875
11.0,155.0,58.65008017108,1.96086008875
12.0,155.0,1.67095310938,1.95621298991
12.0,155.0,58.32904689062,1.95621298991
13.0,155.0,2.05203181845,1.95146189496
13.0,155.0,57.94796818155,1.95146189496
14.0,155.0,2.51490399879,1.94655845172
14.0,155.0,57.48509600121,1.94655845172
16.0,155.0,3.3655926156,1.93856248301
16.0,155.0,56.6344073844,1.93856248301
17.0,155.0,3.88642944736,1.93526454384
17.0,155.0,56.11357055264,1.93526454384
18.0,155.0,4.31770412519,1.9322659398
18.0,155.0,55.68229587481,1.9322659398
19.0,155.0,4.8461688263,1.92969519546
19.0,155.0,55.1538311737,1.92969519546
21.0,155.0,5.78805689617,1.92538769242
21.0,155.0,54.21194310383,1.92538769242
22.0,155.0,6.34181252575,1.92524084922
22.0,155.0,53.65818747425,1.92524084922
23.0,155.0,6.7199080156,1.92229807029
23.0,155.0,53.2800919844,1.92229807029
24.0,155.0,7.21843222848,1.92089534535
24.0,155.0,52.78156777152,1.92089534535
26.0,155.0,8.12219186941,1.92120708488
26.0,155.0,51.87780813059,1.92120708488
27.0,155.0,8.60833453701,1.91780898996
27.0,155.0,51.39166546299,1.91780898996
28.0,155.0,9.13328810075,1.91691127451
28.0,155.0,50.86671189925,1.91691127451
29.0,155.0,9.61205922315,1.91619259381
29.0,155.0,50.38794077685,1.91619259381
32.0,155.0,10.8509358846,1.91485811625
32.0,155.0,49.1490641154,1.91485811625
33.0,155.0,11.3665931551,1.91386634459
33.0,155.0,48.6334068449,1.91386634459
34.0,155.0,11.8548363367,1.91338667782
34.0,155.0,48.145163663299996,1.91338667782
36.0,155.0,12.7707003884,1.91269081134
36.0,155.0,47.2292996116,1.91269081134
37.0,155.0,13.2766466936,1.91271494328
37.0,155.0,46.7233533064,1.91271494328
38.0,155.0,13.8105311536,1.91495589857
38.0,155.0,46.189468846400004,1.91495589857
39.0,155.0,13.9451389726,1.91745590684
39.0,155.0,46.0548610274,1.91745590684
41.0,155.0,14.8261340982,1.91150523741
41.0,155.0,45.1738659018,1.91150523741
42.0,155.0,15.3148657316,1.91110573685
42.0,155.0,44.6851342684,1.91110573685
43.0,155.0,15.7769757641,1.91089620215
43.0,155.0,44.2230242359,1.91089620215
44.0,155.0,16.2786233823,1.91144031534
44.0,155.0,43.7213766177,1.91144031534
46.0,155.0,17.1152792415,1.91040925408
46.0,155.0,42.884720758499995,1.91040925408
47.0,155.0,17.5633219549,1.91041038159
47.0,155.0,42.436678045099995,1.91041038159
48.0,155.0,18.0436330178,1.91057612
48.0,155.0,41.956366982199995,1.91057612
49.0,155.0,18.5401326368,1.91129020826
49.0,155.0,41.459867363200004,1.91129020826
51.0,155.0,19.4068114408,1.91856279895
51.0,155.0,40.5931885592,1.91856279895
52.0,155.0,19.4418785945,1.91976399959
52.0,155.0,40.5581214055,1.91976399959
53.0,155.0,19.645071316,1.91497592923
53.0,155.0,40.354928684,1.91497592923
54.0,155.0,20.13459917,1.91143152031
54.0,155.0,39.86540083,1.91143152031
56.0,155.0,21.130424009,1.90969431314
56.0,155.0,38.869575991000005,1.90969431314
57.0,155.0,21.5904817757,1.90943414768
57.0,155.0,38.4095182243,1.90943414768
58.0,155.0,22.0818182342,1.9104279061
58.0,155.0,37.9181817658,1.9104279061
59.0,155.0,22.4812532942,1.9092490533
59.0,155.0,37.5187467058,1.9092490533
61.0,155.0,23.4306874362,1.90957036016
61.0,155.0,36.5693125638,1.90957036016
63.0,155.0,24.1245967053,1.9095780163
63.0,155.0,35.8754032947,1.9095780163
64.0,155.0,24.6172618105,1.90918807285
64.0,155.0,35.3827381895,1.90918807285
66.0,155.0,25.5773274299,1.90968117794
66.0,155.0,34.422672570100005,1.90968117794
67.0,155.0,25.9341010816,1.90960560417
67.0,155.0,34.065898918399995,1.90960560417
68.0,155.0,26.4219819365,1.90966501919
68.0,155.0,33.5780180635,1.90966501919
69.0,155.0,26.8449269257,1.91083178848
69.0,155.0,33.1550730743,1.91083178848
71.0,155.0,27.8451605875,1.91129993311
71.0,155.0,32.154839412499996,1.91129993311
72.0,155.0,28.3387029047,1.91253918806
72.0,155.0,31.6612970953,1.91253918806
73.0,155.0,28.8351372153,1.91471346667
73.0,155.0,31.1648627847,1.91471346667
74.0,155.0,29.3339916403,1.91819039933
74.0,155.0,30.6660083597,1.91819039933
76.0,155.0,29.9351226647,1.92827490292
76.0,155.0,30.0648773353,1.92827490292
77.0,155.0,29.9974903607,1.93142954952
77.0,155.0,30.0025096393,1.93142954952
1.0,157.0,0.00109014508895,1.99960028675
1.0,157.0,59.99890985491105,1.99960028675
2.0,157.0,0.00856107311858,1.99840911689
2.0,157.0,59.99143892688142,1.99840911689
3.0,157.0,0.0287490028042,1.99644942144
3.0,157.0,59.9712509971958,1.99644942144
4.0,157.0,0.0679052055614,1.99376045033
4.0,157.0,59.9320947944386,1.99376045033
5.0,157.0,0.131661381777,1.99040942267
5.0,157.0,59.868338618223,1.99040942267
6.0,157.0,0.227053599994,1.98643995197
6.0,157.0,59.772946400006,1.98643995197
7.0,157.0,0.35517967206,1.98201898535
7.0,157.0,59.64482032794,1.98201898535
8.0,157.0,0.523262128485,1.97719717298
8.0,157.0,59.476737871515,1.97719717298
9.0,157.0,0.734072629235,1.97209481794
9.0,157.0,59.265927370765,1.97209481794
10.0,157.0,0.986413427471,1.96689455369
10.0,157.0,59.013586572529,1.96689455369
11.0,157.0,1.28840969719,1.96158056595
11.0,157.0,58.71159030281,1.96158056595
12.0,157.0,1.64706311876,1.95654323106
12.0,157.0,58.35293688124,1.95654323106
13.0,157.0,2.02697781624,1.95176042734
13.0,157.0,57.97302218376,1.95176042734
14.0,157.0,2.41113033987,1.94706778908
14.0,157.0,57.58886966013,1.94706778908
15.0,157.0,2.82362507144,1.94307629208
15.0,157.0,57.17637492856,1.94307629208
16.0,157.0,3.25933835609,1.93945293017
16.0,157.0,56.74066164391,1.93945293017
17.0,157.0,3.75553178422,1.93581371069
17.0,157.0,56.24446821578,1.93581371069
18.0,157.0,4.19815258014,1.93298535879
18.0,157.0,55.801847419859996,1.93298535879
19.0,157.0,4.70862347027,1.93020923297
19.0,157.0,55.29137652973,1.93020923297
20.0,157.0,5.13087392604,1.92836786889
20.0,157.0,54.869126073960004,1.92836786889
21.0,157.0,5.63755698914,1.92616004637
21.0,157.0,54.36244301086,1.92616004637
22.0,157.0,6.18877129606,1.92434883895
22.0,157.0,53.81122870394,1.92434883895
23.0,157.0,6.56205731253,1.9229217049
23.0,157.0,53.43794268747,1.9229217049
24.0,157.0,7.09312668115,1.92123066027
24.0,157.0,52.90687331885,1.92123066027
25.0,157.0,7.57926439146,1.91998059745
25.0,157.0,52.42073560854,1.91998059745
26.0,157.0,8.10526453599,1.92125159992
26.0,157.0,51.89473546401,1.92125159992
27.0,157.0,8.43116103265,1.91827015115
27.0,157.0,51.568838967350004,1.91827015115
28.0,157.0,8.94157349102,1.91711269348
28.0,157.0,51.05842650898,1.91711269348
29.0,157.0,9.4121902906,1.91633301653
29.0,157.0,50.5878097094,1.91633301653
30.0,157.0,9.9097099224,1.91576376728
30.0,157.0,50.0902900776,1.91576376728
31.0,157.0,10.4466523635,1.91744529876
31.0,157.0,49.5533476365,1.91744529876
32.0,157.0,10.6275881712,1.91616512676
32.0,157.0,49.3724118288,1.91616512676
33.0,157.0,11.1625410291,1.91421583049
33.0,157.0,48.8374589709,1.91421583049
34.0,157.0,11.6350974857,1.91354830232
34.0,157.0,48.3649025143,1.91354830232
35.0,157.0,12.0586513482,1.91404058163
35.0,157.0,47.9413486518,1.91404058163
36.0,157.0,12.5648739073,1.91279635806
36.0,157.0,47.4351260927,1.91279635806
37.0,157.0,13.0264209551,1.91272633362
37.0,157.0,46.9735790449,1.91272633362
38.0,157.0,13.5583594823,1.91326227943
38.0,157.0,46.4416405177,1.91326227943
39.0,157.0,13.9345149456,1.91747248175
39.0,157.0,46.0654850544,1.91747248175
40.0,157.0,14.0533979288,1.91486412192
40.0,157.0,45.9466020712,1.91486412192
41.0,157.0,14.5561279475,1.91199113079
41.0,157.0,45.4438720525,1.91199113079
42.0,157.0,15.041554005,1.91130568493
42.0,157.0,44.958445995,1.91130568493
43.0,157.0,15.4909230006,1.91109501737
43.0,157.0,44.5090769994,1.91109501737
44.0,157.0,15.976431294,1.91079039678
44.0,157.0,44.023568706,1.91079039678
45.0,157.0,16.3494326098,1.91222048418
45.0,157.0,43.650567390199996,1.91222048418
46.0,157.0,16.8366958804,1.91046198665
46.0,157.0,43.1633041196,1.91046198665
47.0,157.0,17.3271208527,1.91103452683
47.0,157.0,42.6728791473,1.91103452683
48.0,157.0,17.7571018037,1.91044255556
48.0,157.0,42.242898196300004,1.91044255556
49.0,157.0,18.2460190494,1.91089308552
49.0,157.0,41.753980950599995,1.91089308552
50.0,157.0,18.7330925768,1.91179191524
50.0,157.0,41.266907423199996,1.91179191524
51.0,157.0,19.2310506316,1.91516210321
51.0,157.0,40.7689493684,1.91516210321
52.0,157.0,19.4341886765,1.91977611075
52.0,157.0,40.5658113235,1.91977611075
53.0,157.0,19.4660973784,1.91859065094
53.0,157.0,40.5339026216,1.91859065094
54.0,157.0,19.781800124,1.9135139384
54.0,157.0,40.218199876,1.9135139384
55.0,157.0,20.2843706933,1.91099327782
55.0,157.0,39.715629306699995,1.91099327782
56.0,157.0,20.8029544722,1.91020358995
56.0,157.0,39.1970455278,1.91020358995
57.0,157.0,21.2805470814,1.91006733216
57.0,157.0,38.7194529186,1.91006733216
58.0,157.0,21.7107048499,1.90938988486
58.0,157.0,38.2892951501,1.90938988486
59.0,157.0,22.1026930913,1.9104324681
59.0,157.0,37.8973069087,1.9104324681
60.0,157.0,22.5888715195,1.90919167347
60.0,157.0,37.4111284805,1.90919167347
61.0,157.0,23.0541935384,1.90929761879
61.0,157.0,36.9458064616,1.90929761879
62.0,157.0,23.5421334609,1.90991589638
62.0,157.0,36.457866539099996,1.90991589638
63.0,157.0,23.7846928626,1.91257666052
63.0,157.0,36.2153071374,1.91257666052
64.0,157.0,24.2191678002,1.90942293937
64.0,157.0,35.7808321998,1.90942293937
65.0,157.0,24.6995950856,1.909189276
65.0,157.0,35.300404914400005,1.909189276
66.0,157.0,25.1587648411,1.90922938029
66.0,157.0,34.8412351589,1.90922938029
67.0,157.0,25.6560975298,1.91018430357
67.0,157.0,34.3439024702,1.91018430357
68.0,157.0,26.005473584,1.90955795116
68.0,157.0,33.994526416,1.90955795116
69.0,157.0,26.4844418884,1.90970110107
69.0,157.0,33.5155581116,1.90970110107
70.0,157.0,26.898649799,1.91033495572
70.0,157.0,33.101350201,1.91033495572
71.0,157.0,27.4132083691,1.91058127871
71.0,157.0,32.586791630899995,1.91058127871
72.0,157.0,27.8787059942,1.91136752255
72.0,157.0,32.121294005799996,1.91136752255
73.0,157.0,28.3794483311,1.91266192499
73.0,157.0,31.6205516689,1.91266192499
74.0,157.0,28.8718421035,1.9148134057
74.0,157.0,31.1281578965,1.9148134057
75.0,157.0,29.3557390858,1.9184055041
75.0,157.0,30.6442609142,1.9184055041
76.0,157.0,29.7288938959,1.92333798123
76.0,157.0,30.2711061041,1.92333798123
77.0,157.0,29.9376442206,1.92836349561
77.0,157.0,30.0623557794,1.92836349561
78.0,157.0,29.9975848744,1.93144015633
78.0,157.0,30.0024151256,1.93144015633
1.0,159.0,0.00104959487518,1.99961026257
1.0,159.0,59.99895040512482,1.99961026257
2.0,159.0,0.00824246081448,1.99844862519
2.0,159.0,59.99175753918552,1.99844862519
4.0,159.0,0.0652250451519,1.9939221411
4.0,159.0,59.9347749548481,1.9939221411
5.0,159.0,0.126660315787,1.99065504306
5.0,159.0,59.873339684213,1.99065504306
7.0,159.0,0.34180241511,1.98244605335
7.0,159.0,59.65819758489,1.98244605335
8.0,159.0,0.504099375566,1.97778503292
8.0,159.0,59.495900624434,1.97778503292
10.0,159.0,0.951572819243,1.96774605606
10.0,159.0,59.048427180757,1.96774605606
11.0,159.0,1.24010591038,1.96237582691
11.0,159.0,58.75989408962,1.96237582691
13.0,159.0,1.93933422625,1.95238681485
13.0,159.0,58.06066577375,1.95238681485
14.0,159.0,2.33016390049,1.94787473117
14.0,159.0,57.66983609951,1.94787473117
16.0,159.0,3.16998556331,1.94087810397
16.0,159.0,56.83001443669,1.94087810397
17.0,159.0,3.64882880119,1.93650615034
17.0,159.0,56.35117119881,1.93650615034
19.0,159.0,4.58257954559,1.93081740264
19.0,159.0,55.41742045441,1.93081740264
20.0,159.0,5.01905844466,1.93001568833
20.0,159.0,54.98094155534,1.93001568833
22.0,159.0,6.02647408871,1.92460453926
22.0,159.0,53.97352591129,1.92460453926
23.0,159.0,6.40395860558,1.92419148718
23.0,159.0,53.59604139442,1.92419148718
25.0,159.0,7.42269809339,1.92032940895
25.0,159.0,52.57730190661,1.92032940895
26.0,159.0,7.95795557972,1.91982970685
26.0,159.0,52.04204442028,1.91982970685
28.0,159.0,8.77654987506,1.91752984942
28.0,159.0,51.22345012494,1.91752984942
29.0,159.0,9.21511653426,1.91715784082
29.0,159.0,50.78488346574,1.91715784082
31.0,159.0,10.2466340284,1.91599055526
31.0,159.0,49.7533659716,1.91599055526
32.0,159.0,10.5072021617,1.91846339844
32.0,159.0,49.4927978383,1.91846339844
34.0,159.0,11.4507110017,1.91398487161
34.0,159.0,48.5492889983,1.91398487161
35.0,159.0,11.9191339038,1.91340484777
35.0,159.0,48.0808660962,1.91340484777
37.0,159.0,12.806968711,1.91266453028
37.0,159.0,47.193031289000004,1.91266453028
38.0,159.0,13.3019744572,1.91273422121
38.0,159.0,46.698025542799996,1.91273422121
40.0,159.0,13.9447901425,1.91747743907
40.0,159.0,46.0552098575,1.91747743907
41.0,159.0,14.2930104683,1.91285741249
41.0,159.0,45.7069895317,1.91285741249
43.0,159.0,15.2711681419,1.91111003871
43.0,159.0,44.7288318581,1.91111003871
44.0,159.0,15.7175929036,1.91083962493
44.0,159.0,44.2824070964,1.91083962493
46.0,159.0,16.5488865293,1.91071153171
46.0,159.0,43.4511134707,1.91071153171
47.0,159.0,17.0254619386,1.91041280353
47.0,159.0,42.9745380614,1.91041280353
49.0,159.0,17.9140371587,1.9107935991
49.0,159.0,42.0859628413,1.9107935991
50.0,159.0,18.4157914429,1.91098424733
50.0,159.0,41.5842085571,1.91098424733
52.0,159.0,19.3454278512,1.91699436609
52.0,159.0,40.6545721488,1.91699436609
55.0,159.0,19.9402199154,1.91238137368
55.0,159.0,40.0597800846,1.91238137368
56.0,159.0,20.4463188313,1.91055442159
56.0,159.0,39.553681168699995,1.91055442159
58.0,159.0,21.3536376211,1.90968259294
58.0,159.0,38.6463623789,1.90968259294
59.0,159.0,21.8365336677,1.90938501475
59.0,159.0,38.163466332300004,1.90938501475
61.0,159.0,22.7051240644,1.90924569112
61.0,159.0,37.294875935600004,1.90924569112
62.0,159.0,23.146858413,1.9092502199
62.0,159.0,36.853141586999996,1.9092502199
64.0,159.0,23.8233990821,1.91158527199
64.0,159.0,36.176600917900004,1.91158527199
65.0,159.0,24.3187832876,1.9093422312
65.0,159.0,35.6812167124,1.9093422312
67.0,159.0,25.220655895,1.909307903
67.0,159.0,34.779344105,1.909307903
68.0,159.0,25.7051322046,1.91099305484
68.0,159.0,34.294867795399995,1.91099305484
70.0,159.0,26.5376970193,1.90976147299
70.0,159.0,33.4623029807,1.90976147299
71.0,159.0,26.960016319,1.91018648779
71.0,159.0,33.039983680999995,1.91018648779
73.0,159.0,27.9248907178,1.91143842178
73.0,159.0,32.0751092822,1.91143842178
74.0,159.0,28.4163295341,1.91279435954
74.0,159.0,31.5836704659,1.91279435954
76.0,159.0,29.377081147,1.91865564158
76.0,159.0,30.622918853,1.91865564158
77.0,159.0,29.7393963311,1.92351825955
77.0,159.0,30.2606036689,1.92351825955
79.0,159.0,29.9976747088,1.93145036934
79.0,159.0,30.0023252912,1.93145036934
1.0,161.0,0.00101091754637,1.99961986888
1.0,161.0,59.99898908245363,1.99961986888
2.0,161.0,0.00793944715453,1.99848668236
2.0,161.0,59.99206055284547,1.99848668236
3.0,161.0,0.0266385066523,1.99662331107
3.0,161.0,59.9733614933477,1.99662331107
4.0,161.0,0.0629934977951,1.99405863413
4.0,161.0,59.9370065022049,1.99405863413
5.0,161.0,0.122577638078,1.99085025392
5.0,161.0,59.877422361922,1.99085025392
6.0,161.0,0.209407064815,1.98711734344
6.0,161.0,59.790592935185,1.98711734344
8.0,161.0,0.491763742701,1.97811719335
8.0,161.0,59.508236257299004,1.97811719335
9.0,161.0,0.682231405158,1.97339327058
9.0,161.0,59.317768594842,1.97339327058
10.0,161.0,0.93356223595,1.96809785703
10.0,161.0,59.06643776405,1.96809785703
11.0,161.0,1.19746671421,1.9630847841
11.0,161.0,58.80253328579,1.9630847841
12.0,161.0,1.51718032124,1.95802849511
12.0,161.0,58.48281967876,1.95802849511
13.0,161.0,1.8718455347,1.95319408602
13.0,161.0,58.1281544653,1.95319408602
15.0,161.0,2.65612276873,1.94460024579
15.0,161.0,57.34387723127,1.94460024579
16.0,161.0,3.14613176934,1.94107411262
16.0,161.0,56.85386823066,1.94107411262
17.0,161.0,3.53637582909,1.93736335393
17.0,161.0,56.46362417091,1.93736335393
18.0,161.0,3.97877930555,1.93535966703
18.0,161.0,56.02122069445,1.93535966703
19.0,161.0,4.4543119209,1.93163070475
19.0,161.0,55.5456880791,1.93163070475
20.0,161.0,4.99800157735,1.9301202719
20.0,161.0,55.00199842265,1.9301202719
22.0,161.0,5.8767010005,1.92511683111
22.0,161.0,54.1232989995,1.92511683111
24.0,161.0,6.77940876879,1.92208258584
24.0,161.0,53.22059123121,1.92208258584
25.0,161.0,7.257618974,1.92074593082
25.0,161.0,52.742381026000004,1.92074593082
26.0,161.0,7.76825725923,1.91970182484
26.0,161.0,52.23174274077,1.91970182484
27.0,161.0,8.12151721695,1.92124016687
27.0,161.0,51.87848278305,1.92124016687
